12/18/22
22:46:38,Starting Temperature Monitoring
23:18:50,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,553,21.2,554,20.5,564,4.4,880,22.9,537,
23:18:50,32,nan,nan,nan,nan,nan,nan,2.39,nan,nan,21.34,21.22,20.53,5.67,22.86
23:18:50,,856,,952,,1023,,1023,,1023,,1023,,920,,1023,,1023,21.4,553,21.2,554,20.5,561,7.6,702,22.7,536,
23:18:51,,852,,944,,996,,1023,,1023,,936,,840,,1000,,1023,21.3,553,21.2,554,20.3,566,,810,22.9,536,
23:18:51,,1023,,1023,,1023,,1023,,1023,,869,1.8,772,,878,,936,21.3,554,21.2,556,20.5,564,,900,22.9,536,
23:18:52,,1023,,1023,,1023,,1023,,1023,,1023,,904,,1023,,1023,21.3,553,21.2,555,20.4,564,1.9,900,22.9,536,
23:18:52,,1023,,1023,,1023,,1023,,1023,,1023,,912,,1023,,1023,21.3,552,21.3,555,20.6,564,1.6,895,22.9,537,
23:18:53,,1023,,1023,,1023,,1023,,1023,,1023,,913,,1023,,1023,21.3,553,21.2,555,20.5,565,1.7,895,22.9,537,
23:18:53,,1023,,1023,,1023,,1023,,1023,,1023,,918,,1023,,1023,21.4,553,21.3,555,20.3,563,2.2,893,22.9,536,
23:18:54,,1023,,1023,,1023,,1023,,1023,,1023,,926,,1023,,1023,21.4,553,21.2,555,20.4,562,1.7,892,22.9,538,
23:18:54,,1023,,1023,,1023,,1023,,1023,,1023,,928,,1023,,1023,21.3,553,21.3,555,20.3,564,2.8,889,22.9,536,
23:18:55,,1023,,1023,,1023,,1023,,1023,,1023,,940,,1023,,1023,21.3,554,21.3,555,20.3,563,3.0,888,22.9,536,
23:18:56,,1023,,1023,,1023,,1023,,1023,,1023,,949,,1023,,1023,21.4,553,21.2,554,20.3,564,3.1,886,22.8,537,
23:18:56,,1023,,1023,,1023,,1023,,1023,,1023,,959,,1023,,1023,21.4,554,21.3,555,20.5,563,4.6,882,22.8,537,
23:18:57,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,553,21.2,554,20.5,564,5.2,880,22.9,537,
23:18:57,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,553,21.2,554,20.5,564,6.1,874,22.9,536,
23:18:58,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,553,21.2,554,20.4,563,6.5,866,22.9,538,
23:18:58,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,554,21.3,555,20.7,564,7.0,858,22.9,536,
23:18:59,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,552,21.2,554,20.6,564,4.4,882,22.8,537,
23:18:59,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.4,553,21.3,554,20.4,562,4.4,884,22.9,536,
23:19:00,,1023,,1023,,1023,,1023,,1023,,1023,,970,,1023,,1023,21.4,553,21.2,554,20.6,563,5.2,880,22.9,537,
23:19:00,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.3,553,21.2,553,20.4,563,5.6,877,22.9,536,
23:19:01,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.1,554,20.4,563,6.3,868,22.9,537,
23:19:01,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,21.4,553,21.2,554,20.6,563,7.1,861,22.9,537,
23:19:02,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,553,21.1,554,20.8,564,4.8,881,22.9,536,
23:19:03,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,21.4,553,21.2,553,20.3,564,4.8,883,22.9,537,
23:19:03,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.4,553,21.2,554,20.6,564,5.5,880,22.9,536,
23:19:04,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.2,554,20.5,563,6.0,872,22.9,536,
23:19:04,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.3,553,21.2,555,20.7,564,7.1,862,22.9,537,
23:19:05,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.2,555,20.7,565,4.4,882,22.9,536,
23:19:05,,1023,,1023,,1023,,1023,,1023,,1023,,959,,1023,,1023,21.3,553,21.2,554,20.3,563,5.0,884,22.9,538,
23:19:06,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.3,553,21.3,555,20.6,564,5.6,878,22.9,537,
23:19:06,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,554,21.2,553,20.4,564,6.5,868,22.9,537,
23:19:07,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,554,21.2,554,20.7,564,7.0,862,22.9,536,
23:19:07,,1023,,1023,,1023,,1023,,1023,,1023,,998,,1023,,1023,21.4,554,21.2,555,20.5,563,7.7,852,22.8,537,
23:19:08,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.4,552,21.2,555,20.5,564,5.2,877,22.8,536,
23:19:08,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.4,554,21.3,554,20.7,564,5.6,878,22.8,536,
23:19:09,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.4,554,21.3,554,20.5,563,4.8,872,22.9,536,
23:19:10,,1023,,1023,,1023,,1023,,1023,,1023,,993,,1023,,1023,21.4,554,21.2,554,20.6,563,6.7,866,22.9,536,
23:19:10,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,556,20.5,564,7.8,852,22.9,538,
23:19:11,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,554,21.2,554,20.8,564,5.2,877,22.9,536,
23:19:11,,1023,,1023,,1023,,1023,,1023,,1023,,961,,1023,,1023,21.3,553,21.2,554,20.6,563,5.6,880,22.9,536,
23:19:12,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,554,21.2,554,20.4,563,6.0,874,22.9,537,
23:19:12,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.3,553,21.2,555,20.5,562,6.5,864,22.9,537,
23:19:13,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,555,20.6,563,7.4,856,22.9,536,
23:19:13,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,553,21.2,555,20.7,563,5.1,876,22.8,537,
23:19:14,,1023,,1023,,1023,,1023,,1023,,1023,,962,,1023,,1023,21.4,554,21.2,554,20.6,563,5.2,878,22.9,537,
23:19:14,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.3,553,21.2,555,20.6,564,6.0,870,22.9,537,
23:19:15,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,554,21.3,555,20.5,563,4.1,860,22.9,537,
23:19:16,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.2,554,20.5,564,4.9,878,22.9,537,
23:19:16,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.2,553,21.1,554,20.5,564,4.6,884,22.9,536,
23:19:17,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.4,553,21.2,555,20.6,563,5.7,876,22.9,537,
23:19:17,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.2,554,20.7,563,6.7,868,22.9,537,
23:19:18,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,553,21.2,554,20.7,566,7.4,856,22.9,537,
23:19:18,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.3,554,21.3,554,20.7,564,4.8,880,22.9,538,
23:19:19,,1023,,1023,,1023,,1023,,1023,,1023,,962,,1023,,1023,21.3,553,21.2,554,20.3,563,4.7,882,22.9,536,
23:19:19,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.2,553,21.2,555,20.4,565,6.2,876,22.9,536,
23:19:20,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,553,21.2,554,20.6,564,6.3,869,22.9,537,
23:19:20,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.3,554,21.2,555,20.6,564,7.1,862,22.9,536,
23:19:21,,1023,,1023,,1023,,1023,,1023,,1023,,991,,1023,,1023,21.3,554,21.2,555,20.5,563,8.0,852,22.8,536,
23:19:21,,1023,,1023,,1023,,1023,,1023,,1023,,1001,,1023,,1023,21.3,553,21.2,554,20.5,564,2.5,876,22.9,537,
23:19:22,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,553,21.2,553,20.6,564,5.5,880,22.9,537,
23:19:23,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,554,21.2,555,20.5,564,5.6,874,22.9,537,
23:19:23,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,554,21.2,555,20.6,564,3.7,860,22.9,536,
23:19:24,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,554,20.5,563,7.4,852,22.9,537,
23:19:24,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.4,553,21.2,554,20.8,564,5.4,880,22.9,537,
23:19:25,,1023,,1023,,1023,,1023,,1023,,1023,,962,,1023,,1023,21.4,554,21.3,555,20.7,563,3.2,880,22.9,538,
23:19:25,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.3,553,21.2,555,20.5,563,5.5,877,22.9,538,
23:19:26,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,554,21.2,555,20.5,564,6.2,868,22.9,537,
23:19:26,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.3,553,21.2,554,20.4,564,7.2,862,22.9,537,
23:19:27,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,554,21.2,555,20.7,564,4.4,886,22.9,536,
23:19:27,,1023,,1023,,1023,,1023,,1023,,1023,,974,,1023,,1023,21.3,553,21.2,555,20.5,563,4.4,888,22.9,537,
23:19:28,,1023,,1023,,1023,,1023,,1023,,1023,,965,,1023,,1023,21.3,553,21.2,555,20.5,564,4.8,876,22.9,537,
23:19:28,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,553,21.2,553,20.5,564,3.3,869,22.9,536,
23:19:29,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.3,554,21.2,554,20.5,564,7.1,858,22.9,536,
23:19:30,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,554,21.2,555,20.5,564,1.7,880,22.9,537,
23:19:30,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,21.4,554,21.3,554,20.3,563,3.7,882,22.9,536,
23:19:31,,1023,,1023,,1023,,1023,,1023,,1023,,970,,1023,,1023,21.3,553,21.1,554,20.6,565,5.9,880,22.9,536,
23:19:31,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,554,21.2,554,20.5,563,6.0,870,22.9,537,
23:19:32,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.4,554,21.2,554,20.6,564,6.9,860,22.9,536,
23:19:32,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.3,552,21.2,555,20.6,564,4.6,882,22.8,536,
23:19:33,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.3,553,21.2,554,20.4,562,4.8,882,22.9,537,
23:19:33,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.3,553,21.3,554,20.5,562,5.6,876,22.9,538,
23:19:34,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,554,21.2,554,20.5,563,6.7,868,22.9,537,
23:19:34,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,554,21.1,554,20.5,563,7.2,854,22.9,538,
23:19:35,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.3,554,21.2,555,20.6,564,5.5,877,22.8,537,
23:19:35,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.4,554,21.2,555,20.7,562,5.6,877,22.9,537,
23:19:36,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.3,553,21.2,555,20.5,563,6.3,868,22.9,538,
23:19:37,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.4,554,21.2,555,20.6,564,6.7,857,22.9,537,
23:19:37,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,554,21.2,555,20.5,564,5.0,876,22.9,537,
23:19:38,,1023,,1023,,1023,,1023,,1023,,1023,,962,,1023,,1023,21.4,553,21.2,554,20.3,562,6.0,880,22.9,536,
23:19:38,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.3,553,21.2,554,20.6,563,6.4,868,22.8,536,
23:19:39,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.4,554,21.2,555,20.6,563,7.0,860,22.9,537,
23:19:39,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,554,21.2,555,20.5,564,7.6,848,22.8,537,
23:19:40,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,555,20.5,562,7.6,841,22.9,537,
23:19:40,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.2,555,20.7,566,6.0,868,22.9,536,
23:19:41,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.3,553,21.2,554,20.5,564,5.2,858,22.9,537,
23:19:41,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.4,553,21.2,556,20.5,563,7.1,852,22.8,537,
23:19:42,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.3,552,21.2,555,20.4,564,8.2,840,22.9,536,
23:19:43,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,555,20.4,563,8.0,831,22.9,537,
23:19:43,,1023,,1023,,1023,,1023,,1023,,1023,,1001,,1023,,1023,21.3,554,21.2,555,20.6,564,6.7,856,22.9,537,
23:19:44,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.3,554,21.2,555,20.6,564,6.9,852,22.9,537,
23:19:44,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,554,21.2,555,20.4,564,7.4,843,22.9,537,
23:19:45,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.3,553,21.1,555,20.5,564,7.9,836,22.9,537,
23:19:45,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.3,553,21.2,555,20.4,563,8.2,828,22.9,537,
23:19:46,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.2,554,20.6,564,6.5,856,22.9,538,
23:19:46,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.2,553,21.2,555,20.6,563,6.7,852,22.9,537,
23:19:47,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.2,555,20.4,564,7.1,841,22.9,536,
23:19:47,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.3,553,21.2,554,20.4,564,7.5,833,22.9,536,
23:19:48,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.3,554,21.2,555,20.6,564,7.9,828,22.9,536,
23:19:48,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,555,20.3,564,8.5,818,22.9,536,
23:19:49,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.2,555,20.5,563,4.3,848,22.9,537,
23:19:50,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,553,21.3,555,20.5,564,7.3,842,22.9,536,
23:19:50,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.3,553,21.3,555,20.4,564,7.3,836,22.9,537,
23:19:50,33,nan,nan,nan,nan,nan,nan,1.79,nan,nan,21.34,21.22,20.54,5.71,22.85
23:19:51,,852,,944,,1002,,1023,,1023,,976,,868,,1023,,1023,21.3,553,21.2,554,20.4,564,,772,22.9,538,
23:19:51,,988,,1023,,1023,,1023,,1023,,843,2.5,765,,872,,938,21.3,554,21.1,554,20.3,564,,897,22.9,537,
23:19:52,,1023,,1023,,1023,,1023,,1023,,1023,,888,,1023,,1023,21.3,553,21.2,556,20.5,564,,848,22.9,536,
23:19:52,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,,1023,21.4,553,21.2,555,20.4,563,6.7,868,22.9,537,
23:19:53,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,553,21.2,555,20.8,564,6.9,865,22.9,536,
23:19:53,,1023,,1023,,1023,,1023,,1023,,1023,,997,,1023,,1023,21.4,553,21.3,555,20.5,563,7.8,854,22.9,536,
23:19:54,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.4,554,21.1,554,20.6,565,5.2,880,22.8,538,
23:19:54,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,21.3,554,21.2,555,20.4,564,5.2,877,22.8,537,
23:19:55,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.2,553,21.2,554,20.5,564,3.3,876,22.9,537,
23:19:56,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,554,21.3,554,20.6,564,6.0,870,22.9,537,
23:19:56,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.2,553,21.1,555,20.5,564,6.7,862,22.9,537,
23:19:57,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.3,555,21.3,555,20.6,564,7.1,852,22.9,537,
23:19:57,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.2,555,20.4,564,7.1,844,22.8,536,
23:19:58,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.4,554,21.2,555,20.5,564,7.4,837,22.9,536,
23:19:58,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.4,554,21.3,555,20.4,564,7.5,829,22.8,537,
23:19:59,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,554,21.1,556,20.5,562,8.1,824,22.9,536,
23:19:59,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,553,21.2,555,20.4,564,8.1,816,22.9,536,
23:20:00,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,553,21.2,554,20.5,564,8.3,809,22.9,536,
23:20:00,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,554,21.3,555,20.4,564,8.4,802,22.9,536,
23:20:01,,1023,,1023,,1023,,1023,,1023,,1023,,1010,,1023,,1023,21.3,553,21.3,554,20.5,566,7.1,848,22.9,536,
23:20:01,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,553,21.3,555,20.6,564,7.5,846,22.9,536,
23:20:02,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,553,21.2,555,20.4,564,7.5,836,22.9,537,
23:20:03,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,554,21.2,555,20.6,564,6.0,868,22.9,537,
23:20:03,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.3,553,21.2,555,20.6,563,6.2,873,22.9,536,
23:20:04,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.2,554,20.7,564,7.4,869,22.8,537,
23:20:04,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.3,554,21.2,555,20.5,564,7.3,864,22.8,537,
23:20:05,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.3,553,21.2,555,20.6,565,7.5,856,22.9,537,
23:20:05,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.2,553,21.2,555,20.6,562,5.6,880,22.8,537,
23:20:06,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.3,554,21.2,554,20.3,564,5.5,882,22.9,536,
23:20:06,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,553,21.2,554,20.6,564,5.5,880,22.9,537,
23:20:07,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,553,21.2,554,20.5,564,5.8,876,22.9,536,
23:20:07,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,554,21.2,555,20.5,563,6.0,869,22.9,536,
23:20:08,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.4,554,21.2,554,20.7,563,7.1,858,22.9,536,
23:20:08,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.4,553,21.2,555,20.5,563,7.1,856,22.9,537,
23:20:09,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.2,555,20.6,564,4.7,872,22.8,537,
23:20:10,,1023,,1023,,1023,,1023,,1023,,1023,,954,,1023,,1023,21.4,553,21.3,554,20.4,565,4.7,880,22.8,537,
23:20:10,,1023,,1023,,1023,,1023,,1023,,1023,,969,,1023,,1023,21.3,553,21.2,554,20.5,564,5.5,877,22.9,537,
23:20:11,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.4,553,21.2,554,20.5,563,6.5,872,22.9,536,
23:20:11,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.3,553,21.1,554,20.7,563,6.0,863,22.9,536,
23:20:12,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,553,21.2,555,20.7,564,4.2,884,22.9,537,
23:20:12,,1023,,1023,,1023,,1023,,1023,,1023,,948,,1023,,1023,21.3,553,21.2,555,20.5,564,4.8,885,22.9,537,
23:20:13,,1023,,1023,,1023,,1023,,1023,,1023,,960,,1023,,1023,21.3,554,21.2,554,20.3,564,5.1,884,22.9,536,
23:20:13,,1023,,1023,,1023,,1023,,1023,,1023,,970,,1023,,1023,21.3,553,21.2,554,20.7,563,6.1,880,22.9,537,
23:20:14,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.3,554,21.2,553,20.3,564,6.0,872,22.9,537,
23:20:14,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.4,553,21.2,555,20.5,564,6.3,868,22.9,536,
23:20:15,,1023,,1023,,1023,,1023,,1023,,1023,,997,,1023,,1023,21.3,553,21.2,555,20.6,563,7.4,862,22.9,538,
23:20:15,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,554,21.2,555,20.5,563,4.4,880,22.9,537,
23:20:16,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.4,553,21.2,555,20.5,564,4.7,882,22.9,536,
23:20:17,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,21.3,554,21.2,555,20.4,563,5.0,882,22.9,537,
23:20:17,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.4,554,21.2,554,20.5,563,5.3,878,22.9,536,
23:20:18,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.4,554,21.2,554,20.8,564,6.2,864,22.9,536,
23:20:18,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,554,21.2,555,20.7,563,5.4,860,22.9,536,
23:20:19,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,21.3,553,21.1,555,20.6,565,4.1,882,22.9,537,
23:20:19,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.3,554,21.2,554,20.3,563,5.2,882,22.8,537,
23:20:20,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,553,21.1,554,20.3,564,5.2,884,22.9,537,
23:20:20,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,554,21.2,554,20.6,563,5.6,877,22.9,537,
23:20:21,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.4,553,21.2,554,20.5,564,6.0,874,22.9,537,
23:20:21,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,553,21.2,554,20.7,564,6.7,868,22.9,536,
23:20:22,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,554,21.2,555,20.6,564,6.7,864,22.9,536,
23:20:23,,1023,,1023,,1023,,1023,,1023,,1023,,998,,1023,,1023,21.4,554,21.3,554,20.5,563,7.6,858,22.9,537,
23:20:23,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,554,21.3,554,20.6,563,4.4,880,22.9,536,
23:20:24,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,21.3,553,21.1,554,20.2,564,4.8,878,22.9,536,
23:20:24,,1023,,1023,,1023,,1023,,1023,,1023,,962,,1023,,1023,21.3,554,21.2,553,20.3,563,6.0,873,22.9,537,
23:20:25,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,554,21.2,554,20.6,563,5.6,873,22.9,538,
23:20:25,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.3,553,21.2,554,20.5,564,5.8,869,22.9,537,
23:20:26,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.3,553,21.2,555,20.4,563,6.3,862,22.9,537,
23:20:26,,1023,,1023,,1023,,1023,,1023,,1023,,989,,1023,,1023,21.3,553,21.4,555,20.6,564,7.5,860,22.9,536,
23:20:27,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.4,554,21.2,555,20.5,563,7.1,854,22.9,537,
23:20:27,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.4,553,21.1,554,20.7,564,5.6,876,22.9,537,
23:20:28,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,21.3,553,21.2,555,20.5,562,4.6,876,22.9,536,
23:20:28,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.3,554,21.2,556,20.5,564,3.7,868,22.9,537,
23:20:29,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.3,554,21.2,554,20.5,564,4.1,863,22.9,536,
23:20:30,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.4,554,21.2,555,20.5,563,7.1,856,22.9,536,
23:20:30,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,554,21.2,556,20.6,564,4.4,880,22.7,537,
23:20:31,,1023,,1023,,1023,,1023,,1023,,1023,,949,,1023,,1023,21.3,554,21.3,555,20.4,562,2.3,880,22.8,537,
23:20:31,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,21.3,553,21.2,555,20.5,562,5.8,872,22.9,536,
23:20:32,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.4,554,21.2,554,20.7,562,6.3,868,22.9,537,
23:20:32,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,21.3,553,21.2,555,20.6,564,6.7,860,22.9,536,
23:20:33,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,21.3,553,21.1,555,20.6,564,4.8,880,22.9,537,
